Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-05-02,373.94,384.21,370.09,378.45,249090,0.0,0.0
2003-05-05,372.23,375.93,370.19,374.9,185488,0.0,0.0
2003-05-06,375.65,376.48,370.96,374.11,261030,0.0,0.0
2003-05-07,374.41,376.5,370.09,374.58,165422,0.0,0.0
2003-05-08,375.22,375.22,359.73,362.86,545422,0.0,0.0
2003-05-09,363.67,363.67,353.55,357.72,236084,0.0,0.0
2003-05-12,359.39,362.39,349.55,359.82,203034,0.0,0.0
2003-05-13,362.73,367.52,360.25,364.48,209156,0.0,0.0
2003-05-14,364.57,369.0,357.34,366.86,85054,0.0,0.0
2003-05-15,370.09,370.09,362.47,363.41,68200,0.0,0.0
2003-05-16,364.14,365.27,355.97,359.01,405866,0.0,0.0
2003-05-19,358.21,365.81,355.58,356.72,359002,0.0,0.0
2003-05-20,355.11,357.17,350.06,355.52,326682,0.0,0.0
2003-05-21,395.76,395.76,353.42,355.69,273804,0.0,0.0
2003-05-22,356.4,356.4,347.84,349.98,665098,0.0,0.0
2003-05-23,354.47,355.05,348.95,354.19,114846,0.0,0.0
2003-05-26,380.36,380.36,346.98,349.72,168336,0.0,0.0
2003-05-27,347.84,354.17,344.46,349.29,392168,0.0,0.0
2003-05-28,350.83,357.25,349.14,356.4,201658,0.0,0.0
2003-05-29,363.24,373.94,357.72,369.74,344034,0.0,0.0
2003-05-30,364.42,383.14,364.42,381.32,490348,0.0,0.0
2003-06-02,372.23,384.38,363.67,382.24,265856,0.0,0.0
2003-06-03,378.64,391.48,378.64,387.65,396514,0.0,0.0
2003-06-04,389.34,400.04,388.91,397.6,263296,0.0,0.0
2003-06-05,397.9,418.39,397.9,410.5,497462,0.0,0.0
2003-06-06,412.79,418.8,407.74,415.29,281280,0.0,0.0
2003-06-09,415.01,418.82,409.02,412.85,224416,0.0,0.0
2003-06-10,411.22,413.28,405.19,406.37,162028,0.0,0.0
2003-06-11,410.3,413.73,404.38,408.25,225834,0.0,0.0
2003-06-12,406.45,411.57,403.5,409.9,96986,0.0,0.0
2003-06-13,412.87,415.01,409.45,411.22,291290,0.0,0.0
2003-06-16,448.55,448.55,416.29,427.4,405784,0.0,0.0
2003-06-17,434.26,456.94,433.41,453.73,622166,0.0,0.0
2003-06-18,470.2,470.2,440.72,444.96,260372,0.0,0.0
2003-06-19,435.76,446.24,435.76,443.87,311952,0.0,0.0
2003-06-20,440.68,455.44,437.28,452.64,176910,0.0,0.0
2003-06-23,437.26,449.26,437.26,444.1,285436,0.0,0.0
2003-06-24,438.54,442.69,430.63,436.08,306758,0.0,0.0
2003-06-25,442.82,449.24,436.83,445.79,235852,0.0,0.0
2003-06-26,441.11,444.96,437.71,442.12,219602,0.0,0.0
2003-06-27,447.1,460.38,447.1,453.71,425742,0.0,0.0
2003-06-30,453.47,474.87,451.38,467.85,515702,0.0,0.0
2003-07-01,470.5,476.62,464.64,469.05,270304,0.0,0.0
2003-07-02,477.48,481.07,461.26,466.99,253370,0.0,0.0
2003-07-03,467.64,516.35,467.64,510.68,1007450,0.0,0.0
2003-07-04,504.86,508.71,496.24,500.62,386492,0.0,0.0
2003-07-07,498.87,506.36,474.05,483.25,283744,0.0,0.0
2003-07-08,486.46,495.87,480.04,485.67,339654,0.0,0.0
2003-07-09,483.47,506.14,479.19,489.99,649792,0.0,0.0
2003-07-10,491.51,496.3,470.63,477.31,448026,0.0,0.0
2003-07-11,472.77,488.77,472.77,477.93,411140,0.0,0.0
2003-07-14,511.28,534.38,500.58,506.23,1145830,0.0,0.0
2003-07-15,505.93,512.99,493.31,506.01,309892,0.0,0.0
2003-07-16,502.81,507.0,497.18,501.65,270594,0.0,0.0
2003-07-17,504.86,509.05,501.86,505.99,343438,0.0,0.0
2003-07-18,496.32,503.15,493.35,497.93,178984,0.0,0.0
2003-07-21,504.84,504.84,490.76,493.58,170070,0.0,0.0
2003-07-22,453.54,498.44,453.54,487.81,263676,0.0,0.0
2003-07-23,491.17,491.17,470.25,473.97,468928,0.0,0.0
2003-07-24,474.91,491.98,474.91,486.38,293238,0.0,0.0
2003-07-25,486.89,489.43,481.76,484.9,196754,0.0,0.0
2003-07-28,453.95,494.59,445.05,489.03,165004,0.0,0.0
2003-07-29,486.93,489.37,474.05,483.21,245540,0.0,0.0
2003-07-30,487.32,497.11,483.47,491.32,188704,0.0,0.0
2003-07-31,496.3,496.3,484.79,491.34,433384,0.0,0.0
2003-08-01,472.77,474.91,449.32,465.77,1000292,0.0,0.0
2003-08-04,449.24,451.38,435.55,437.73,835278,0.0,0.0
2003-08-05,453.52,453.52,424.98,427.87,1088518,0.0,0.0
2003-08-06,432.12,447.96,429.99,440.08,705672,0.0,0.0
2003-08-07,447.1,447.1,441.15,443.46,342342,0.0,0.0
2003-08-08,449.29,461.78,447.13,456.68,907724,5.0,0.0
2003-08-11,460.96,462.26,454.52,457.94,242164,0.0,0.0
2003-08-12,457.94,463.12,449.96,453.2,284958,0.0,0.0
2003-08-13,458.76,458.76,448.47,453.49,253826,0.0,0.0
2003-08-14,456.64,463.12,452.82,459.49,495618,0.0,0.0
2003-08-18,462.97,468.3,457.07,459.34,385940,0.0,0.0
2003-08-19,461.37,462.26,453.62,456.49,172938,0.0,0.0
2003-08-20,458.11,467.44,455.82,461.82,379298,0.0,0.0
2003-08-21,464.37,477.81,462.69,474.44,934966,0.0,0.0
2003-08-22,475.65,481.26,471.41,475.19,466818,0.0,0.0
2003-08-25,437.37,486.45,437.37,469.64,550830,0.0,0.0
2003-08-26,434.17,480.83,434.17,477.55,290944,0.0,0.0
2003-08-27,480.83,489.9,478.67,485.24,554512,0.0,0.0
2003-08-28,487.74,490.23,468.95,472.75,905860,0.0,0.0
2003-08-29,479.1,503.51,479.1,497.62,563274,0.0,0.0
2003-09-01,507.38,509.67,486.45,494.92,526698,0.0,0.0
2003-09-02,497.68,500.27,482.99,490.47,390910,0.0,0.0
2003-09-03,492.47,495.52,471.98,477.01,515966,0.0,0.0
2003-09-04,482.99,494.22,479.54,490.27,480938,0.0,0.0
2003-09-05,488.22,499.75,482.28,489.13,521268,0.0,0.0
2003-09-08,496.82,503.3,486.88,498.03,470404,0.0,0.0
2003-09-09,501.18,516.26,496.38,505.02,726572,0.0,0.0
2003-09-10,507.4,515.83,495.09,513.95,702892,0.0,0.0
2003-09-11,509.78,529.39,503.32,515.29,889232,0.0,0.0
2003-09-12,524.64,524.64,495.09,497.05,548250,0.0,0.0
2003-09-15,498.98,498.98,481.26,495.35,543442,0.0,0.0
2003-09-16,490.77,501.16,481.74,491.98,864464,0.0,0.0
2003-09-17,492.5,501.14,485.24,493.88,932410,0.0,0.0
2003-09-18,496.82,496.82,477.42,480.05,310096,0.0,0.0
2003-09-19,492.41,492.41,455.34,472.86,374854,0.0,0.0
2003-09-22,479.54,479.54,453.62,455.73,409290,0.0,0.0
2003-09-23,452.75,455.73,432.47,452.56,434678,0.0,0.0
2003-09-24,410.37,459.66,410.37,457.63,363010,0.0,0.0
2003-09-25,455.34,465.69,450.16,453.16,451238,0.0,0.0
2003-09-26,457.94,463.12,453.18,460.92,129970,0.0,0.0
2003-09-29,429.85,463.55,429.85,451.2,699146,0.0,0.0
2003-09-30,457.07,463.1,454.05,457.03,203144,0.0,0.0
2003-10-01,457.07,467.01,451.45,463.16,310890,0.0,0.0
2003-10-03,463.77,483.42,463.16,479.17,418382,0.0,0.0
2003-10-06,481.26,485.76,476.23,479.02,144142,0.0,0.0
2003-10-07,483.42,486.02,475.22,477.76,258638,0.0,0.0
2003-10-08,478.02,498.11,478.02,493.04,578302,0.0,0.0
2003-10-09,494.61,518.42,494.61,514.85,826410,0.0,0.0
2003-10-10,526.19,526.19,507.62,509.76,236186,0.0,0.0
2003-10-13,511.07,517.99,495.52,504.7,257328,0.0,0.0
2003-10-14,517.99,554.27,496.82,546.15,1643302,0.0,0.0
2003-10-15,561.19,561.62,531.42,542.89,669308,0.0,0.0
2003-10-16,548.66,548.66,521.01,533.84,749474,0.0,0.0
2003-10-17,537.43,546.5,521.92,525.03,467708,0.0,0.0
2003-10-20,520.58,531.33,507.66,512.61,403066,0.0,0.0
2003-10-21,514.57,521.87,477.81,488.22,627662,0.0,0.0
2003-10-22,486.02,500.7,481.65,493.32,517148,0.0,0.0
2003-10-23,451.46,499.37,451.46,476.32,484748,0.0,0.0
2003-10-24,483.86,491.63,470.05,486.77,481300,0.0,0.0
2003-10-27,475.22,498.52,475.22,490.68,330132,0.0,0.0
2003-10-28,492.54,500.14,475.65,489.54,533104,0.0,0.0
2003-10-29,475.22,508.05,475.22,503.36,544232,0.0,0.0
2003-10-30,506.0,516.67,502.43,511.31,514452,0.0,0.0
2003-10-31,510.64,520.58,503.82,516.41,419040,0.0,0.0
2003-11-03,561.62,587.54,555.57,566.78,1851050,0.0,0.0
2003-11-04,559.46,632.77,548.66,612.77,3038120,0.0,0.0
2003-11-05,597.48,614.76,585.38,595.16,2047640,0.0,0.0
2003-11-06,594.02,594.02,558.16,562.44,942326,0.0,0.0
2003-11-07,561.62,578.9,543.47,552.94,660684,0.0,0.0
2003-11-10,552.55,568.1,542.18,556.46,384438,0.0,0.0
2003-11-11,557.73,582.36,544.77,570.04,811270,0.0,0.0
2003-11-12,568.01,568.01,549.09,553.35,444294,0.0,0.0
2003-11-13,560.32,569.83,548.66,551.42,609378,0.0,0.0
2003-11-14,551.68,561.62,542.67,547.28,511864,0.0,0.0
2003-11-17,557.04,559.46,547.99,551.1,251738,0.0,0.0
2003-11-18,552.11,556.43,528.83,534.36,581718,0.0,0.0
2003-11-19,538.68,538.68,516.78,525.76,926392,0.0,0.0
2003-11-20,533.97,539.33,531.49,534.88,614958,0.0,0.0
2003-11-21,532.24,533.41,518.85,530.45,320146,0.0,0.0
2003-11-24,537.86,543.91,527.06,536.41,264086,0.0,0.0
2003-11-25,533.54,541.75,532.67,536.82,350458,0.0,0.0
2003-11-27,540.02,548.62,537.86,543.78,522320,0.0,0.0
2003-11-28,548.62,551.68,540.23,548.96,324460,0.0,0.0
2003-12-01,517.06,571.53,517.06,566.89,525834,0.0,0.0
2003-12-02,578.23,585.64,561.55,574.73,376366,0.0,0.0
2003-12-03,572.33,585.81,559.67,581.47,477378,0.0,0.0
2003-12-04,586.63,586.63,568.19,574.47,240396,0.0,0.0
2003-12-05,574.47,578.04,559.03,563.02,272080,0.0,0.0
2003-12-08,561.62,576.74,554.27,573.22,341190,0.0,0.0
2003-12-09,576.74,595.32,570.69,592.7,527218,0.0,0.0
2003-12-10,606.98,611.3,581.06,596.87,488294,0.0,0.0
2003-12-11,595.75,598.34,583.24,593.5,201558,0.0,0.0
2003-12-12,595.7,595.7,581.28,584.13,272574,0.0,0.0
2003-12-15,586.59,590.43,579.07,585.27,135374,0.0,0.0
2003-12-16,586.24,594.45,583.22,588.1,385904,0.0,0.0
2003-12-17,589.7,593.93,581.06,583.18,183184,0.0,0.0
2003-12-18,587.52,589.66,581.06,587.95,206974,0.0,0.0
2003-12-19,591.0,596.14,587.54,591.0,180256,0.0,0.0
2003-12-22,594.73,598.34,589.27,596.11,126346,0.0,0.0
2003-12-23,597.58,608.71,594.47,601.49,205508,0.0,0.0
2003-12-24,598.34,622.04,597.04,613.83,368838,0.0,0.0
2003-12-26,621.56,626.42,611.3,615.92,116912,0.0,0.0
2003-12-29,617.78,634.2,617.0,631.09,344008,0.0,0.0
2003-12-30,631.61,632.88,591.43,624.84,166180,0.0,0.0
2003-12-31,627.72,632.77,599.23,617.39,143062,0.0,0.0
2004-01-01,634.63,634.63,616.1,619.47,142218,0.0,0.0
2004-01-02,622.1,632.04,622.1,626.31,245220,0.0,0.0
2004-01-05,635.54,635.54,615.92,624.8,253174,0.0,0.0
2004-01-06,626.9,630.7,618.32,622.99,252108,0.0,0.0
2004-01-07,624.69,626.42,602.66,610.7,215146,0.0,0.0
2004-01-08,606.98,615.62,602.66,609.03,215626,0.0,0.0
2004-01-09,610.87,625.9,604.39,609.36,525736,0.0,0.0
2004-01-12,607.41,610.44,581.51,591.47,339686,0.0,0.0
2004-01-13,595.32,609.14,588.88,605.25,313200,0.0,0.0
2004-01-14,611.3,615.19,592.72,596.24,314228,0.0,0.0
2004-01-15,600.93,605.68,578.9,583.2,329234,0.0,0.0
2004-01-16,587.97,591.41,570.8,582.66,283154,0.0,0.0
2004-01-19,583.22,601.36,581.69,595.62,322804,0.0,0.0
2004-01-20,600.07,600.07,576.74,580.07,202266,0.0,0.0
2004-01-21,581.92,598.77,574.58,579.46,441950,0.0,0.0
2004-01-22,584.28,596.14,558.59,580.02,543384,0.0,0.0
2004-01-23,587.97,595.75,581.06,590.91,313200,0.0,0.0
2004-01-27,598.34,628.49,598.34,615.84,638222,0.0,0.0
2004-01-28,622.14,631.6,615.88,618.71,582324,0.0,0.0
2004-01-29,619.94,627.72,602.66,618.64,411264,0.0,0.0
2004-01-30,624.26,626.33,592.51,604.06,371996,0.0,0.0
2004-02-03,575.55,578.9,540.97,557.1,1066192,0.0,0.0
2004-02-04,559.67,582.79,552.98,571.64,283204,0.0,0.0
2004-02-05,578.9,578.9,562.14,565.7,141958,0.0,0.0
2004-02-06,570.69,579.76,565.29,575.81,302618,0.0,0.0
2004-02-09,540.02,546.5,522.82,540.17,766320,0.0,0.0
2004-02-10,561.19,561.19,523.17,534.49,910826,0.0,0.0
2004-02-11,544.34,546.5,536.56,544.68,347258,0.0,0.0
2004-02-12,547.47,551.25,527.06,536.52,816036,0.0,0.0
2004-02-13,537.97,550.82,535.7,542.24,1037292,0.0,0.0
2004-02-16,548.66,550.39,531.38,533.93,919980,0.0,0.0
2004-02-17,540.02,540.43,527.06,536.04,712028,0.0,0.0
2004-02-18,538.4,541.96,533.32,536.48,420546,0.0,0.0
2004-02-19,540.02,540.02,524.9,528.16,509858,0.0,0.0
2004-02-20,527.1,529.2,514.64,517.29,399016,0.0,0.0
2004-02-23,523.19,532.65,519.0,522.46,536770,0.0,0.0
2004-02-24,518.42,535.63,516.37,530.45,449752,0.0,0.0
2004-02-25,539.91,546.5,531.38,543.95,490076,0.0,0.0
2004-02-26,544.34,552.46,531.38,541.66,466844,0.0,0.0
2004-02-27,542.18,542.18,532.24,536.07,261436,0.0,0.0
2004-03-01,496.9,496.9,429.85,438.56,2701136,0.0,0.0
2004-03-03,443.72,452.62,432.01,441.73,1510178,0.0,0.0
2004-03-04,448.86,448.86,435.9,438.32,742602,0.0,0.0
2004-03-05,439.36,442.38,435.86,440.85,371424,0.0,0.0
2004-03-08,439.79,448.34,438.58,444.63,384384,0.0,0.0
2004-03-09,445.36,455.78,441.95,453.14,506418,0.0,0.0
2004-03-10,453.66,460.87,449.29,453.01,681074,0.0,0.0
2004-03-11,452.75,466.1,451.48,460.31,883252,0.0,0.0
2004-03-12,457.94,457.94,438.56,444.93,410458,0.0,0.0
2004-03-15,448.0,451.41,434.17,440.53,198086,0.0,0.0
2004-03-16,432.01,441.93,425.97,430.24,321918,0.0,0.0
2004-03-17,436.33,436.33,414.73,428.84,920066,0.0,0.0
2004-03-18,428.56,435.84,426.51,432.51,486342,0.0,0.0
2004-03-19,431.58,442.81,431.3,436.7,164588,0.0,0.0
2004-03-22,434.39,443.68,434.09,435.99,145324,0.0,0.0
2004-03-23,435.9,465.54,431.58,434.89,248828,0.0,0.0
2004-03-24,435.9,438.41,422.34,425.17,192356,0.0,0.0
2004-03-25,425.53,438.06,412.57,417.24,563596,0.0,0.0
2004-03-26,427.52,427.52,420.0,421.71,371820,0.0,0.0
2004-03-29,423.37,423.37,420.35,422.01,192460,0.0,0.0
2004-03-30,423.37,427.52,417.33,419.51,194040,0.0,0.0
2004-03-31,422.51,423.59,419.05,420.93,265076,0.0,0.0
2004-04-01,422.51,424.28,419.08,423.22,369722,0.0,0.0
2004-04-02,423.37,433.27,423.37,428.21,239546,0.0,0.0
2004-04-05,431.58,433.94,421.21,422.53,329426,0.0,0.0
2004-04-06,427.26,427.26,413.96,417.71,561344,0.0,0.0
2004-04-07,419.92,421.21,403.07,410.78,754992,0.0,0.0
2004-04-08,410.41,414.73,404.8,413.16,652440,0.0,0.0
2004-04-12,416.85,420.24,412.62,415.92,345312,0.0,0.0
2004-04-13,416.96,419.44,412.14,415.64,178692,0.0,0.0
2004-04-15,410.37,410.37,387.52,388.88,1280474,0.0,0.0
2004-04-16,395.29,399.61,387.73,391.79,751472,0.0,0.0
2004-04-19,398.75,398.75,389.68,391.41,354478,0.0,0.0
2004-04-20,392.27,394.34,389.46,390.78,296924,0.0,0.0
2004-04-21,392.27,393.5,390.97,391.88,197070,0.0,0.0
2004-04-22,395.29,397.78,392.7,394.41,468812,0.0,0.0
2004-04-23,397.41,407.09,394.86,403.18,737408,0.0,0.0
2004-04-27,399.35,406.96,388.77,401.25,963598,0.0,0.0
2004-04-28,397.45,401.56,385.03,390.48,589918,0.0,0.0
2004-04-29,390.11,390.11,371.1,373.67,1485334,0.0,0.0
2004-04-30,376.72,378.44,371.96,375.53,713606,0.0,0.0
2004-05-03,376.24,382.27,371.99,373.76,235858,0.0,0.0
2004-05-04,377.58,381.04,372.44,373.8,203024,0.0,0.0
2004-05-05,380.09,380.11,374.99,378.4,162672,0.0,0.0
2004-05-06,384.45,384.49,379.74,382.66,166366,0.0,0.0
2004-05-07,386.63,395.73,383.63,393.48,1019706,0.0,0.0
2004-05-10,377.58,392.7,377.58,381.97,309920,0.0,0.0
2004-05-11,373.71,375.42,360.73,363.06,795832,0.0,0.0
2004-05-12,362.89,367.21,352.52,362.96,376668,0.0,0.0
2004-05-13,352.74,371.49,352.74,364.4,420944,0.0,0.0
2004-05-14,369.37,376.72,356.41,360.84,424974,0.0,0.0
2004-05-17,356.41,362.89,291.61,334.83,408368,0.0,0.0
2004-05-18,334.85,390.54,334.85,381.73,744688,0.0,0.0
2004-05-19,386.65,393.67,375.85,382.48,408528,0.0,0.0
2004-05-20,396.09,406.01,372.83,375.53,373322,0.0,0.0
2004-05-21,373.26,375.85,365.14,374.02,219600,0.0,0.0
2004-05-24,383.2,384.49,369.83,376.76,307140,0.0,0.0
2004-05-25,382.33,384.45,374.99,378.31,546516,0.0,0.0
2004-05-26,380.67,393.15,380.67,388.4,538134,0.0,0.0
2004-05-27,386.7,395.55,380.17,391.12,879848,0.0,0.0
2004-05-28,393.13,393.13,382.33,383.5,473700,0.0,0.0
2004-05-31,346.04,356.41,319.26,344.34,770100,0.0,0.0
2004-06-01,347.77,349.48,337.4,344.96,472844,0.0,0.0
2004-06-02,346.91,352.91,343.52,345.65,539264,0.0,0.0
2004-06-03,346.39,352.96,339.13,340.56,517444,0.0,0.0
2004-06-04,340.84,349.28,340.43,345.89,197030,0.0,0.0
2004-06-07,347.77,350.8,345.68,348.77,109822,0.0,0.0
2004-06-08,349.93,350.8,336.99,349.2,86018,0.0,0.0
2004-06-09,352.09,354.68,346.95,352.26,95826,0.0,0.0
2004-06-10,352.74,353.82,349.07,352.61,138162,0.0,0.0
2004-06-11,353.37,353.39,346.91,348.27,175952,0.0,0.0
2004-06-14,347.64,347.64,341.29,343.39,162488,0.0,0.0
2004-06-15,342.98,344.75,337.42,340.38,202550,0.0,0.0
2004-06-16,345.57,345.61,339.56,341.42,169672,0.0,0.0
2004-06-17,342.16,342.16,318.14,326.15,754448,0.0,0.0
2004-06-18,311.2,326.58,311.2,325.46,415652,0.0,0.0
2004-06-21,326.17,326.17,314.53,316.82,301780,0.0,0.0
2004-06-22,317.53,317.96,306.84,316.73,612782,0.0,0.0
2004-06-23,302.63,321.57,302.41,317.36,889930,0.0,0.0
2004-06-24,317.68,318.59,306.3,310.77,763928,0.0,0.0
2004-06-25,313.19,313.21,307.01,311.31,455064,0.0,0.0
2004-06-28,313.17,328.76,311.48,321.44,457278,0.0,0.0
2004-06-29,321.42,322.76,315.37,316.77,227480,0.0,0.0
2004-06-30,316.34,324.44,315.37,317.42,246182,0.0,0.0
2004-07-01,317.1,320.34,315.59,319.06,109958,0.0,0.0
2004-07-02,318.39,319.65,314.66,317.06,126346,0.0,0.0
2004-07-05,319.69,324.01,317.96,319.78,191108,0.0,0.0
2004-07-06,319.69,325.7,319.69,323.77,157324,0.0,0.0
2004-07-07,323.99,336.11,322.39,333.84,539092,0.0,0.0
2004-07-08,333.84,336.97,319.69,321.29,267516,0.0,0.0
2004-07-09,341.25,341.25,319.69,329.91,158594,0.0,0.0
2004-07-12,324.44,336.0,324.01,329.65,107420,0.0,0.0
2004-07-13,332.69,334.73,329.67,331.36,64808,5.0,0.0
2004-07-14,328.42,332.25,323.15,324.33,152798,0.0,0.0
2004-07-15,326.08,328.31,323.87,327.9,120576,0.0,0.0
2004-07-16,327.0,330.06,327.0,329.34,81024,0.0,0.0
2004-07-19,334.88,337.37,330.5,334.31,116420,0.0,0.0
2004-07-20,335.67,345.39,334.44,336.52,237596,0.0,0.0
2004-07-21,340.53,341.88,334.0,338.12,136488,0.0,0.0
2004-07-22,340.13,340.94,332.69,335.65,115992,0.0,0.0
2004-07-23,334.88,336.98,327.35,330.26,237736,0.0,0.0
2004-07-26,328.31,333.96,328.31,332.67,223780,0.0,0.0
2004-07-27,333.13,335.32,331.36,333.24,247624,0.0,0.0
2004-07-28,306.43,329.15,306.43,326.08,708644,0.0,0.0
2004-07-29,324.37,342.32,323.63,338.38,492150,0.0,0.0
2004-07-30,334.14,337.07,330.59,332.69,130004,0.0,0.0
2004-08-02,331.9,345.82,323.94,333.02,123656,0.0,0.0
2004-08-03,329.19,335.23,329.19,331.95,212694,0.0,0.0
2004-08-04,331.82,334.0,328.42,330.28,54398,0.0,0.0
2004-08-05,331.82,341.45,326.12,340.11,126764,0.0,0.0
2004-08-06,335.82,340.94,331.38,338.49,122872,0.0,0.0
2004-08-09,337.94,345.32,330.94,342.76,276508,0.0,0.0
2004-08-10,342.76,348.01,342.76,344.47,192432,0.0,0.0
2004-08-11,347.09,347.14,339.48,340.59,140310,0.0,0.0
2004-08-12,337.94,340.13,329.08,333.54,219254,0.0,0.0
2004-08-13,330.46,331.38,322.62,324.07,729784,0.0,0.0
2004-08-16,325.47,325.47,314.31,318.73,763060,0.0,0.0
2004-08-17,321.75,321.75,313.47,315.6,651394,0.0,0.0
2004-08-18,315.2,316.93,309.14,310.5,534468,0.0,0.0
2004-08-19,309.93,312.29,304.32,306.56,1039000,0.0,0.0
2004-08-20,308.61,308.61,299.42,300.17,994162,0.0,0.0
2004-08-23,304.24,304.24,292.0,293.58,943092,0.0,0.0
2004-08-24,297.67,297.67,284.58,286.57,1407420,0.0,0.0
2004-08-25,286.68,304.35,286.68,303.06,2662006,0.0,0.0
2004-08-26,304.24,310.67,303.36,304.89,1332722,0.0,0.0
2004-08-27,303.36,309.21,302.79,306.27,360896,0.0,0.0
2004-08-30,306.86,312.55,306.86,309.97,253062,0.0,0.0
2004-08-31,309.97,310.78,307.32,308.55,165980,0.0,0.0
2004-09-01,310.37,310.8,306.1,306.6,165560,0.0,0.0
2004-09-02,306.91,310.8,306.45,308.81,330832,0.0,0.0
2004-09-03,309.1,312.55,308.33,309.16,457008,0.0,0.0
2004-09-06,309.05,309.05,306.43,307.32,489300,0.0,0.0
2004-09-07,308.59,310.8,305.55,310.3,185324,0.0,0.0
2004-09-08,310.8,317.33,309.49,314.72,433540,0.0,0.0
2004-09-09,315.22,317.37,310.37,312.34,283082,0.0,0.0
2004-09-10,312.88,320.35,311.24,316.95,360572,0.0,0.0
2004-09-13,319.51,333.52,319.12,330.98,1109696,0.0,0.0
2004-09-14,331.82,334.88,326.56,328.47,831122,0.0,0.0
2004-09-15,328.97,334.79,323.94,328.9,449682,0.0,0.0
2004-09-16,329.19,333.37,327.0,332.25,317062,0.0,0.0
2004-09-17,330.5,334.4,330.5,332.58,273656,0.0,0.0
2004-09-20,335.32,341.34,326.56,328.36,209932,0.0,0.0
2004-09-21,326.56,332.03,325.69,329.06,549212,0.0,0.0
2004-09-22,331.82,335.62,329.19,331.79,381756,0.0,0.0
2004-09-23,331.77,334.88,327.46,328.44,303918,0.0,0.0
2004-09-24,332.65,332.65,326.12,329.34,235754,0.0,0.0
2004-09-27,329.25,333.11,327.0,328.36,267730,0.0,0.0
2004-09-28,328.31,328.31,321.75,322.75,232866,0.0,0.0
2004-09-29,324.99,324.99,317.37,319.08,608662,0.0,0.0
2004-09-30,321.31,327.68,315.18,322.71,2492334,0.0,0.0
2004-10-01,321.75,334.22,320.0,331.22,1154032,0.0,0.0
2004-10-04,333.79,341.88,333.79,336.67,723482,0.0,0.0
2004-10-05,337.11,337.94,331.44,333.13,223788,0.0,0.0
2004-10-06,332.63,336.19,325.8,326.76,475658,0.0,0.0
2004-10-07,328.4,334.0,326.56,331.42,590146,0.0,0.0
2004-10-08,330.94,337.97,328.79,336.24,582490,0.0,0.0
2004-10-11,340.13,341.42,332.08,333.7,502684,0.0,0.0
2004-10-12,333.7,335.76,313.06,330.37,213414,0.0,0.0
2004-10-14,331.38,331.77,327.2,328.49,288688,0.0,0.0
2004-10-15,329.19,332.63,327.44,329.45,192670,0.0,0.0
2004-10-18,335.32,335.32,327.94,328.73,163674,0.0,0.0
2004-10-19,328.53,335.32,328.53,331.66,249426,0.0,0.0
2004-10-20,333.57,335.54,327.88,328.82,237490,0.0,0.0
2004-10-21,330.06,332.21,326.87,327.9,168790,0.0,0.0
2004-10-25,327.0,329.19,323.94,325.16,171402,0.0,0.0
2004-10-26,323.94,323.94,317.37,321.66,396822,0.0,0.0
2004-10-27,316.93,334.2,307.78,330.68,2382836,0.0,0.0
2004-10-28,330.5,337.02,324.94,331.01,1684798,0.0,0.0
2004-10-29,332.56,341.4,326.78,328.86,764536,0.0,0.0
2004-11-01,329.19,332.17,324.37,326.74,318570,0.0,0.0
2004-11-02,329.63,330.94,328.31,329.89,190414,0.0,0.0
2004-11-03,331.82,339.69,330.5,336.74,360072,0.0,0.0
2004-11-04,341.01,347.44,337.09,342.34,808446,0.0,0.0
2004-11-05,341.45,343.2,337.94,339.1,276090,0.0,0.0
2004-11-08,341.45,344.07,338.38,341.77,246448,0.0,0.0
